timestamp,close,high,low,open,volume,date
1692797400,47.11600112915039,47.20000076293945,45.20800018310547,45.86600112915039,779046000,2023-08-23
1692883800,47.16299819946289,50.26599884033203,47.159000396728516,50.215999603271484,1156044000,2023-08-24
1692970200,46.018001556396484,47.80500030517578,45.02399826049805,47.012001037597656,925341000,2023-08-25
1693229400,46.834999084472656,46.97999954223633,44.88800048828125,46.481998443603516,685192000,2023-08-28
1693315800,48.784000396728516,49.08100128173828,46.39099884033203,46.66600036621094,701397000,2023-08-29
1693402200,49.263999938964844,49.926998138427734,48.42499923706055,49.04399871826172,735206000,2023-08-30
1693488600,49.35499954223633,49.74399948120117,48.95800018310547,49.380001068115234,528570000,2023-08-31
1693575000,48.50899887084961,49.79999923706055,48.141998291015625,49.762001037597656,463830000,2023-09-01
1693920600,48.54800033569336,48.85100173950195,47.86000061035156,48.222999572753906,382653000,2023-09-05
1694007000,47.06100082397461,48.54899978637695,46.58000183105469,48.441001892089844,468670000,2023-09-06
1694093400,46.24100112915039,46.34400177001953,45.152000427246094,45.525001525878906,433330000,2023-09-07
1694179800,45.571998596191406,46.60599899291992,45.270999908447266,45.94200134277344,473069000,2023-09-08
1694439000,45.178001403808594,46.16299819946289,44.3120002746582,46.14799880981445,473966000,2023-09-11
1694525400,44.869998931884766,45.67300033569336,44.53099822998047,44.737998962402344,349256000,2023-09-12
1694611800,45.48500061035156,45.93000030517578,44.50299835205078,44.599998474121094,398355000,2023-09-13
1694698200,45.58100128173828,45.98699951171875,45.13100051879883,45.95000076293945,370097000,2023-09-14
1694784600,43.900001525878906,45.5989990234375,43.80799865722656,45.340999603271484,506831000,2023-09-15
1695043800,43.965999603271484,44.242000579833984,42.0,42.74800109863281,500271000,2023-09-18
1695130200,43.52000045776367,43.965999603271484,43.00199890136719,43.83300018310547,373064000,2023-09-19
1695216600,42.23899841308594,43.90299987792969,42.222999572753906,43.599998474121094,367108000,2023-09-20
1695303000,41.016998291015625,42.099998474121094,40.97999954223633,41.58300018310547,450736000,2023-09-21
1695389400,41.61000061035156,42.1150016784668,41.23099899291992,41.571998596191406,479236000,2023-09-22
1695648600,42.22200012207031,42.5359992980957,41.176998138427734,41.590999603271484,419091000,2023-09-25
1695735000,41.9109992980957,42.81999969482422,41.654998779296875,42.000999450683594,402282000,2023-09-26
1695821400,42.46799850463867,42.87200164794922,41.62900161743164,42.33000183105469,444935000,2023-09-27
1695907800,43.0890007019043,43.44599914550781,42.1150016784668,42.459999084472656,424663000,2023-09-28
1695994200,43.499000549316406,44.14400100708008,43.30699920654297,43.82699966430664,397830000,2023-09-29
1696253400,44.78200149536133,45.17499923706055,43.861000061035156,44.029998779296875,433298000,2023-10-02
1696339800,43.516998291015625,45.130001068115234,43.24599838256836,44.80799865722656,470850000,2023-10-03
1696426200,44.04100036621094,44.143001556396484,43.29199981689453,43.742000579833984,361821000,2023-10-04
1696512600,44.6879997253418,44.900001525878906,43.88800048828125,44.04999923706055,393483000,2023-10-05
1696599000,45.762001037597656,45.78900146484375,44.0260009765625,44.19300079345703,434436000,2023-10-06
1696858200,45.27299880981445,45.60499954223633,44.36800003051758,44.84199905395508,409675000,2023-10-09
1696944600,45.79800033569336,46.25899887084961,45.0880012512207,45.310001373291016,368582000,2023-10-10
1697031000,46.805999755859375,46.85900115966797,46.04999923706055,46.19599914550781,378137000,2023-10-11
1697117400,46.94499969482422,47.60900115966797,46.33000183105469,46.777000427246094,481325000,2023-10-12
1697203800,45.46099853515625,47.11600112915039,45.279998779296875,46.959999084472656,474115000,2023-10-13
1697463000,46.095001220703125,46.224998474121094,44.9119987487793,45.0629997253418,375099000,2023-10-16
1697549400,43.9379997253418,44.75400161743164,42.47999954223633,44.0,812333000,2023-10-17
1697635800,42.19599914550781,43.21900177001953,41.82500076293945,42.590999603271484,627294000,2023-10-18
1697722200,42.10100173950195,43.297000885009766,41.88199996948242,42.81100082397461,501233000,2023-10-19
1697808600,41.387001037597656,42.470001220703125,41.077999114990234,41.88999938964844,477266000,2023-10-20
1698067800,42.974998474121094,43.24800109863281,40.94499969482422,41.229000091552734,478530000,2023-10-23
1698154200,43.66299819946289,43.696998596191406,42.691001892089844,43.07699966430664,401463000,2023-10-24
1698240600,41.77899932861328,43.650001525878906,41.55500030517578,43.39799880981445,398379000,2023-10-25
1698327000,40.32600021362305,42.25600051879883,39.880001068115234,41.85300064086914,541001000,2023-10-26
1698413400,40.5,41.20600128173828,40.01499938964844,41.130001068115234,416784000,2023-10-27
1698672600,41.1609992980957,41.76599884033203,40.48099899291992,41.08700180053711,388028000,2023-10-30
1698759000,40.779998779296875,40.87900161743164,39.22999954223633,40.45000076293945,517969000,2023-10-31
1698845400,42.32500076293945,42.38100051879883,40.86899948120117,40.88399887084961,437593000,2023-11-01
1698931800,43.50600051879883,43.88399887084961,42.89400100708008,43.327999114990234,409172000,2023-11-02
1699018200,45.005001068115234,45.308998107910156,43.722999572753906,44.02000045776367,424610000,2023-11-03
1699281000,45.750999450683594,45.935001373291016,44.89899826049805,45.28499984741211,400733000,2023-11-06
1699367400,45.95500183105469,46.21799850463867,45.15800094604492,45.71900177001953,343165000,2023-11-07
1699453800,46.57400131225586,46.867000579833984,45.96799850463867,46.099998474121094,346719000,2023-11-08
1699540200,46.95000076293945,48.22999954223633,46.75,47.46699905395508,540496000,2023-11-09
1699626600,48.334999084472656,48.47200012207031,47.28300094604492,47.5,421245000,2023-11-10
1699885800,48.619998931884766,49.11600112915039,48.0989990234375,48.31999969482422,384136000,2023-11-13
1699972200,49.65599822998047,49.83399963378906,49.040000915527344,49.68000030517578,416954000,2023-11-14
1700058600,48.88800048828125,49.959999084472656,48.20000076293945,49.935001373291016,475497000,2023-11-15
1700145000,49.47999954223633,49.525001525878906,48.33000183105469,48.67900085449219,339756000,2023-11-16
1700231400,49.29800033569336,49.71699905395508,49.00699996948242,49.52399826049805,325205000,2023-11-17
1700490600,50.409000396728516,50.54800033569336,49.180999755859375,49.3120002746582,414120000,2023-11-20
1700577000,49.944000244140625,50.516998291015625,49.22200012207031,50.125999450683594,565747000,2023-11-21
1700663400,48.715999603271484,50.334999084472656,47.689998626708984,49.85200119018555,899420000,2023-11-22
1700836200,47.7760009765625,48.92100143432617,47.744998931884766,48.470001220703125,294645000,2023-11-24
1701095400,48.242000579833984,48.529998779296875,47.652000427246094,47.79999923706055,395662000,2023-11-27
1701181800,47.82099914550781,48.323001861572266,47.472999572753906,48.236000061035156,401491000,2023-11-28
1701268200,48.13999938964844,48.762001037597656,47.86000061035156,48.37900161743164,382005000,2023-11-29
1701354600,46.77000045776367,48.11000061035156,46.422000885009766,48.02399826049805,526247000,2023-11-30
1701441000,46.76499938964844,47.20000076293945,46.1870002746582,46.525001525878906,369317000,2023-12-01
1701700200,45.5099983215332,46.07699966430664,45.0099983215332,46.07699966430664,437543000,2023-12-04
1701786600,46.566001892089844,46.599998474121094,45.270999908447266,45.465999603271484,371718000,2023-12-05
1701873000,45.50299835205078,47.387001037597656,45.4119987487793,47.21500015258789,380590000,2023-12-06
1701959400,46.59600067138672,46.62900161743164,45.604000091552734,45.70000076293945,350823000,2023-12-07
1702045800,47.50600051879883,47.74100112915039,46.54999923706055,46.595001220703125,359224000,2023-12-08
1702305000,46.62699890136719,47.53099822998047,45.83000183105469,47.49100112915039,509728000,2023-12-11
1702391400,47.65700149536133,47.66600036621094,46.04600143432617,46.04600143432617,372387000,2023-12-12
1702477800,48.0880012512207,48.59400177001953,47.608001708984375,47.62900161743164,447792000,2023-12-13
1702564200,48.349998474121094,48.66999816894531,47.422000885009766,48.38999938964844,391232000,2023-12-14
1702650600,48.88999938964844,49.40399932861328,48.119998931884766,48.194000244140625,479948000,2023-12-15
1702909800,50.07699966430664,50.43299865722656,49.150001525878906,49.400001525878906,412587000,2023-12-18
1702996200,49.604000091552734,49.70000076293945,48.89500045776367,49.42399978637695,464444000,2023-12-19
1703082600,48.111000061035156,49.999000549316406,48.097999572753906,49.654998779296875,397894000,2023-12-20
1703169000,48.9900016784668,49.095001220703125,48.41899871826172,48.81100082397461,300425000,2023-12-21
1703255400,48.83000183105469,49.382999420166016,48.46699905395508,49.19499969482422,252507000,2023-12-22
1703601000,49.27899932861328,49.599998474121094,48.959999084472656,48.96799850463867,244200000,2023-12-26
1703687400,49.41699981689453,49.68000030517578,49.084999084472656,49.51100158691406,233648000,2023-12-27
1703773800,49.52199935913086,49.88399887084961,49.4119987487793,49.643001556396484,246587000,2023-12-28
1703860200,49.52199935913086,49.99700164794922,48.750999450683594,49.8129997253418,389293000,2023-12-29
1704205800,48.167999267578125,49.29499816894531,47.595001220703125,49.24399948120117,411254000,2024-01-02
1704292200,47.569000244140625,48.183998107910156,47.31999969482422,47.48500061035156,320896000,2024-01-03
1704378600,47.99800109863281,48.5,47.507999420166016,47.766998291015625,306535000,2024-01-04
1704465000,49.09700012207031,49.547000885009766,48.305999755859375,48.46200180053711,415039000,2024-01-05
1704724200,52.25299835205078,52.275001525878906,49.479000091552734,49.512001037597656,642510000,2024-01-08
1704810600,53.13999938964844,54.32500076293945,51.689998626708984,52.4010009765625,773100000,2024-01-09
1704897000,54.349998474121094,54.599998474121094,53.48899841308594,53.61600112915039,533796000,2024-01-10
1704983400,54.821998596191406,55.34600067138672,53.560001373291016,54.999000549316406,596759000,2024-01-11
1705069800,54.709999084472656,54.970001220703125,54.33000183105469,54.619998931884766,352994000,2024-01-12
1705415400,56.38199996948242,56.834999084472656,54.900001525878906,55.018001556396484,449580000,2024-01-16
1705501800,56.053001403808594,56.47100067138672,54.7400016784668,56.34700012207031,474394000,2024-01-17
1705588200,57.106998443603516,57.599998474121094,56.106998443603516,57.2599983215332,491650000,2024-01-18
1705674600,59.49100112915039,59.5,57.224998474121094,57.98899841308594,543501000,2024-01-19
1705933800,59.65399932861328,60.33100128173828,59.06999969482422,60.04899978637695,452955000,2024-01-22
1706020200,59.87300109863281,59.90999984741211,58.584999084472656,59.56999969482422,294654000,2024-01-23
1706106600,61.36199951171875,62.8489990234375,59.9379997253418,60.30400085449219,560271000,2024-01-24
1706193000,61.617000579833984,62.71900177001953,60.849998474121094,62.349998474121094,482777000,2024-01-25
1706279400,61.03099822998047,61.78300094604492,60.573001861572266,60.959999084472656,390309000,2024-01-26
1706538600,62.46500015258789,62.48899841308594,60.90700149536133,61.231998443603516,348733000,2024-01-29
1706625000,62.77399826049805,63.49300003051758,62.2599983215332,62.900001525878906,410735000,2024-01-30
1706711400,61.527000427246094,62.26900100708008,60.70000076293945,61.439998626708984,453795000,2024-01-31
1706797800,63.027000427246094,63.191001892089844,61.650001525878906,62.099998474121094,369146000,2024-02-01
1706884200,66.16000366210938,66.5999984741211,63.689998626708984,63.9739990234375,476578000,2024-02-02
1707143400,69.33200073242188,69.49700164794922,67.20500183105469,68.2249984741211,680078000,2024-02-05
1707229800,68.2229995727539,69.75399780273438,66.30000305175781,69.62999725341797,683111000,2024-02-06
1707316200,70.0989990234375,70.22000122070312,67.5999984741211,68.31900024414062,495575000,2024-02-07
1707402600,69.64099884033203,70.79399871826172,69.45500183105469,70.0739974975586,414422000,2024-02-08
1707489000,72.13300323486328,72.18499755859375,70.21199798583984,70.53299713134766,436637000,2024-02-09
1707748200,72.24800109863281,74.61100006103516,71.25,72.5999984741211,613710000,2024-02-12
1707834600,72.12799835205078,73.44999694824219,69.62000274658203,70.4000015258789,602580000,2024-02-13
1707921000,73.9000015258789,74.23600006103516,71.93800354003906,73.2020034790039,504917000,2024-02-14
1708007400,72.65799713134766,73.9749984741211,72.4000015258789,73.86900329589844,420122000,2024-02-15
1708093800,72.61299896240234,74.4020004272461,72.5009994506836,74.0999984741211,495327000,2024-02-16
1708439400,69.4520034790039,71.95600128173828,67.73400115966797,71.9469985961914,704833000,2024-02-20
1708525800,67.47200012207031,68.88800048828125,66.24800109863281,68.00599670410156,673755000,2024-02-21
1708612200,78.53800201416016,78.57499694824219,74.22000122070312,75.0250015258789,865100000,2024-02-22
1708698600,78.81700134277344,82.39399719238281,77.56999969482422,80.79000091552734,829388000,2024-02-23
1708957800,79.09200286865234,80.64600372314453,78.50499725341797,79.69999694824219,503973000,2024-02-26
1709044200,78.70099639892578,79.4800033569336,77.16200256347656,79.38099670410156,391705000,2024-02-27
1709130600,77.66300201416016,78.93299865722656,77.125,77.62000274658203,393110000,2024-02-28
1709217000,79.11199951171875,79.98999786376953,78.3499984741211,79.09400177001953,507289000,2024-02-29
1709303400,82.27899932861328,82.30000305175781,79.43499755859375,80.0,479135000,2024-03-01
1709562600,85.23699951171875,87.69499969482422,83.71900177001953,84.12999725341797,615616000,2024-03-04
1709649000,85.96399688720703,86.09700012207031,83.41699981689453,85.2699966430664,520639000,2024-03-05
1709735400,88.69999694824219,89.7239990234375,87.02999877929688,88.02200317382812,582520000,2024-03-06
1709821800,92.66899871826172,92.76699829101562,89.60199737548828,90.15799713134766,608119000,2024-03-07
1709908200,87.52799987792969,97.4000015258789,86.50599670410156,95.13800048828125,1142269000,2024-03-08
1710163800,85.77400207519531,88.7969970703125,84.16600036621094,86.42900085449219,678364000,2024-03-11
1710250200,91.91300201416016,91.95999908447266,86.1500015258789,88.04900360107422,668075000,2024-03-12
1710336600,90.88800048828125,91.50399780273438,88.43499755859375,91.05500030517578,635713000,2024-03-13
1710423000,87.94400024414062,90.64600372314453,86.5999984741211,89.5770034790039,602318000,2024-03-14
1710509400,87.83699798583984,89.5459976196289,86.25700378417969,86.93000030517578,642086000,2024-03-15
1710768600,88.45500183105469,92.40499877929688,87.08499908447266,90.38800048828125,668976000,2024-03-18
1710855000,89.39800262451172,90.54399871826172,85.01000213623047,86.69999694824219,672171000,2024-03-19
1710941400,90.37200164794922,90.41000366210938,88.2229995727539,89.7969970703125,479063000,2024-03-20
1711027800,91.43499755859375,92.64800262451172,90.40499877929688,92.30000305175781,480372000,2024-03-21
1711114200,94.28900146484375,94.77799987792969,90.83399963378906,91.14099884033203,586719000,2024-03-22
1711373400,95.00199890136719,96.76599884033203,93.51000213623047,93.94100189208984,552136000,2024-03-25
1711459800,92.56099700927734,96.375,92.50199890136719,95.85099792480469,513648000,2024-03-26
1711546200,90.25,93.23999786376953,89.12300109863281,93.11199951171875,586067000,2024-03-27
1711632600,90.35600280761719,91.30000305175781,89.19300079345703,90.0,435212000,2024-03-28
1711978200,90.36299896240234,92.2249984741211,89.2040023803711,90.29900360107422,452441000,2024-04-01
1712064600,89.4520034790039,90.09400177001953,87.62000274658203,88.447998046875,433064000,2024-04-02
1712151000,88.96399688720703,90.3740005493164,88.4000015258789,88.48400115966797,370067000,2024-04-03
1712237400,85.90499877929688,90.63400268554688,85.87999725341797,90.40599822998047,434965000,2024-04-04
1712323800,88.00800323486328,88.48100280761719,85.9260025024414,86.86599731445312,399678000,2024-04-05
1712583000,87.13300323486328,88.83000183105469,86.73200225830078,88.69999694824219,283220000,2024-04-08
1712669400,85.35399627685547,87.63500213623047,83.02200317382812,87.44200134277344,501700000,2024-04-09
1712755800,87.03900146484375,87.4000015258789,83.70899963378906,83.9260025024414,431929000,2024-04-10
1712842200,90.61599731445312,90.73899841308594,86.9260025024414,87.41999816894531,431637000,2024-04-11
1712928600,88.18599700927734,90.17500305175781,87.52999877929688,89.6989974975586,426805000,2024-04-12
1713187800,86.0009994506836,90.61299896240234,85.92900085449219,89.0979995727539,443077000,2024-04-15
1713274200,87.41500091552734,88.11799621582031,86.06400299072266,86.43299865722656,370453000,2024-04-16
1713360600,84.03500366210938,88.7750015258789,83.94999694824219,88.33999633789062,495400000,2024-04-17
1713447000,84.6709976196289,86.19000244140625,82.4020004272461,84.97000122070312,447260000,2024-04-18
1713533400,76.19999694824219,84.3239974975586,75.60600280761719,83.1500015258789,875198000,2024-04-19
1713792600,79.51799774169922,80.072998046875,76.4000015258789,78.10399627685547,596341000,2024-04-22
1713879000,82.4229965209961,82.76899719238281,80.26399993896484,80.76899719238281,438559000,2024-04-23
1713965400,79.677001953125,84.08200073242188,79.18299865722656,83.94999694824219,512208000,2024-04-24
1714051800,82.63200378417969,83.322998046875,78.2229995727539,78.86799621582031,424641000,2024-04-25
1714138200,87.73500061035156,88.33100128173828,83.38700103759766,83.81800079345703,551011000,2024-04-26
1714397400,87.75700378417969,87.99199676513672,85.26599884033203,87.59500122070312,388971000,2024-04-29
1714483800,86.4020004272461,88.81900024414062,86.30000305175781,87.23999786376953,363709000,2024-04-30
1714570200,83.04100036621094,86.0,81.25499725341797,85.0770034790039,559863000,2024-05-01
1714656600,85.81700134277344,86.23699951171875,83.19999694824219,84.4489974975586,377898000,2024-05-02
1714743000,88.78900146484375,89.28099822998047,87.04000091552734,87.78900146484375,398341000,2024-05-03
1715002200,92.13999938964844,92.22000122070312,89.05500030517578,89.38999938964844,376203000,2024-05-06
1715088600,90.55400085449219,91.78099822998047,89.01100158691406,91.0979995727539,437342000,2024-05-07
1715175000,90.41200256347656,91.19400024414062,89.41999816894531,89.48300170898438,325721000,2024-05-08
1715261400,88.74700164794922,91.0719985961914,88.23100280761719,90.52899932861328,378013000,2024-05-09
1715347800,89.87799835205078,91.4010009765625,89.22699737548828,90.30500030517578,335325000,2024-05-10
1715607000,90.39900207519531,90.99800109863281,88.52899932861328,90.47799682617188,289680000,2024-05-13
1715693400,91.35600280761719,91.6510009765625,88.93399810791016,89.5989990234375,296507000,2024-05-14
1715779800,94.62999725341797,94.86199951171875,91.5989990234375,92.47200012207031,417735000,2024-05-15
1715866200,94.35900115966797,95.81900024414062,94.10299682617188,94.91000366210938,323952000,2024-05-16
1715952600,92.47899627685547,94.73999786376953,91.80599975585938,94.36900329589844,359691000,2024-05-17
1716211800,94.77999877929688,95.19999694824219,93.44000244140625,93.75,318764000,2024-05-20
1716298200,95.38600158691406,95.4000015258789,93.18000030517578,93.5989990234375,328946000,2024-05-21
1716384600,94.94999694824219,96.0199966430664,93.2490005493164,95.45899963378906,548648000,2024-05-22
1716471000,103.79900360107422,106.31999969482422,101.5199966430664,102.02799987792969,835065000,2024-05-23
1716557400,106.46900177001953,106.4749984741211,103.0,104.4489974975586,429494000,2024-05-24
1716903000,113.9010009765625,114.93900299072266,109.88300323486328,110.24400329589844,652728000,2024-05-28
1716989400,114.82499694824219,115.49199676513672,110.9010009765625,113.05000305175781,557442000,2024-05-29
1717075800,110.5,115.81900024414062,109.66300201416016,114.6500015258789,484553000,2024-05-30
1717162200,109.63300323486328,112.71700286865234,106.94000244140625,112.5199966430664,613263000,2024-05-31
1717421400,115.0,115.0,112.00299835205078,113.62100219726562,438392000,2024-06-03
1717507800,116.43699645996094,116.5999984741211,114.04499816894531,115.71600341796875,403324000,2024-06-04
1717594200,122.44000244140625,122.4489974975586,117.46800231933594,118.37100219726562,528402000,2024-06-05
1717680600,120.99800109863281,125.58699798583984,118.31999969482422,124.0479965209961,664696000,2024-06-06
1717767000,120.88800048828125,121.69200134277344,118.02200317382812,119.7699966430664,412386000,2024-06-07
1718026200,121.79000091552734,123.0999984741211,117.01000213623047,120.37000274658203,313434100,2024-06-10
1718112600,120.91000366210938,122.87000274658203,118.73999786376953,121.7699966430664,222551200,2024-06-11
1718199000,125.19999694824219,126.87999725341797,122.56999969482422,123.05999755859375,299595000,2024-06-12
1718285400,129.61000061035156,129.8000030517578,127.16000366210938,129.38999938964844,260704500,2024-06-13
1718371800,131.8800048828125,132.83999633789062,128.32000732421875,129.9600067138672,309320400,2024-06-14
1718631000,130.97999572753906,133.72999572753906,129.5800018310547,132.99000549316406,288504400,2024-06-17
1718717400,135.5800018310547,136.3300018310547,130.69000244140625,131.13999938964844,294335100,2024-06-18
1718890200,130.77999877929688,140.75999450683594,129.52000427246094,139.8000030517578,517768400,2024-06-20
1718976600,126.56999969482422,130.6300048828125,124.30000305175781,127.12000274658203,649445800,2024-06-21
1719235800,118.11000061035156,124.45999908447266,118.04000091552734,123.23999786376953,476060900,2024-06-24
1719322200,126.08999633789062,126.5,119.31999969482422,121.19999694824219,414192600,2024-06-25
1719408600,126.4000015258789,128.1199951171875,122.5999984741211,126.12999725341797,362975900,2024-06-26
1719495000,123.98999786376953,126.41000366210938,122.91999816894531,124.0999984741211,252571700,2024-06-27
1719581400,123.54000091552734,127.70999908447266,122.75,124.58000183105469,315516700,2024-06-28
1719840600,124.30000305175781,124.83999633789062,118.83000183105469,123.47000122070312,284885500,2024-07-01
1719927000,122.66999816894531,123.41000366210938,121.02999877929688,121.12999725341797,218374000,2024-07-02
1720013400,128.27999877929688,128.27999877929688,121.36000061035156,121.66000366210938,215749000,2024-07-03
1720186200,125.83000183105469,128.85000610351562,125.68000030517578,127.37999725341797,214176700,2024-07-05
1720445400,128.1999969482422,130.77000427246094,127.04000091552734,127.48999786376953,237677300,2024-07-08
1720531800,131.3800048828125,133.82000732421875,128.64999389648438,130.35000610351562,285366600,2024-07-09
1720618200,134.91000366210938,135.10000610351562,132.4199981689453,134.02999877929688,248978600,2024-07-10
1720704600,127.4000015258789,136.14999389648438,127.05000305175781,135.75,374782700,2024-07-11
1720791000,129.24000549316406,131.9199981689453,127.22000122070312,128.25999450683594,252680500,2024-07-12
1721050200,128.44000244140625,131.38999938964844,127.18000030517578,130.55999755859375,208326200,2024-07-15
1721136600,126.36000061035156,129.0399932861328,124.58000183105469,128.44000244140625,214769500,2024-07-16
1721223000,117.98999786376953,121.8499984741211,116.72000122070312,121.3499984741211,390086200,2024-07-17
1721309400,121.08999633789062,122.4000015258789,116.55999755859375,121.8499984741211,320979500,2024-07-18
1721395800,117.93000030517578,121.5999984741211,117.37000274658203,120.3499984741211,217223800,2024-07-19
1721655000,123.54000091552734,124.06999969482422,119.86000061035156,120.3499984741211,258068900,2024-07-22
1721741400,122.58999633789062,124.69000244140625,122.0999984741211,122.77999877929688,173911000,2024-07-23
1721827800,114.25,119.94999694824219,113.44000244140625,119.16999816894531,327776900,2024-07-24
1721914200,112.27999877929688,116.62999725341797,106.30000305175781,113.04000091552734,460067000,2024-07-25
1722000600,113.05999755859375,116.19999694824219,111.58000183105469,116.19000244140625,293399100,2024-07-26
1722259800,111.58999633789062,116.27999877929688,111.30000305175781,113.69000244140625,248152100,2024-07-29
1722346200,103.7300033569336,111.98999786376953,102.54000091552734,111.5199966430664,486833300,2024-07-30
1722432600,117.0199966430664,118.33999633789062,110.87999725341797,112.9000015258789,473174200,2024-07-31
1722519000,109.20999908447266,120.16000366210938,106.80999755859375,117.52999877929688,523462300,2024-08-01
1722605400,107.2699966430664,108.72000122070312,101.37000274658203,103.76000213623047,482027500,2024-08-02
1722864600,100.44999694824219,103.41000366210938,90.69000244140625,92.05999755859375,552842400,2024-08-05
1722951000,104.25,107.70999908447266,100.55000305175781,103.83999633789062,409012100,2024-08-06
1723037400,98.91000366210938,108.80000305175781,98.69000244140625,107.80999755859375,411440400,2024-08-07
1723123800,104.97000122070312,105.5,97.5199966430664,102.0,391910000,2024-08-08
1723210200,104.75,106.5999984741211,103.43000030517578,105.63999938964844,290844200,2024-08-09
1723469400,109.0199966430664,111.06999969482422,106.26000213623047,106.31999969482422,325559900,2024-08-12
1723555800,116.13999938964844,116.2300033569336,111.58000183105469,112.44000244140625,312646700,2024-08-13
1723642200,118.08000183105469,118.5999984741211,114.06999969482422,118.52999877929688,339246400,2024-08-14
1723728600,122.86000061035156,123.23999786376953,117.47000122070312,118.76000213623047,318086700,2024-08-15
1723815000,124.58000183105469,125.0,121.18000030517578,121.94000244140625,302589900,2024-08-16
1724074200,130.0,130.0,123.41999816894531,124.27999877929688,318333600,2024-08-19
1724160600,127.25,129.8800048828125,125.88999938964844,128.39999389648438,300087400,2024-08-20
1724247000,128.5,129.35000610351562,126.66000366210938,127.31999969482422,257883600,2024-08-21
1724333400,123.73999786376953,130.75,123.0999984741211,130.02000427246094,376189100,2024-08-22
1724419800,129.3699951171875,129.60000610351562,125.22000122070312,125.86000061035156,323230300,2024-08-23
1724679000,126.45999908447266,131.25999450683594,124.37000274658203,129.57000732421875,331964700,2024-08-26
1724765400,128.3000030517578,129.1999969482422,123.87999725341797,125.05000305175781,303134600,2024-08-27
1724851800,125.61000061035156,128.3300018310547,122.63999938964844,128.1199951171875,448101100,2024-08-28
1724938200,117.58999633789062,124.43000030517578,116.70999908447266,121.36000061035156,453023300,2024-08-29
1725024600,119.37000274658203,121.75,117.22000122070312,119.52999877929688,333751600,2024-08-30
1725370200,108.0,116.20999908447266,107.29000091552734,116.01000213623047,477155100,2024-09-03
1725456600,106.20999908447266,113.2699966430664,104.12000274658203,105.41000366210938,372470300,2024-09-04
1725543000,107.20999908447266,109.6500015258789,104.76000213623047,104.98999786376953,306850700,2024-09-05
1725629400,102.83000183105469,108.1500015258789,100.94999694824219,108.04000091552734,413638100,2024-09-06
1725888600,106.47000122070312,106.55000305175781,103.69000244140625,104.87999725341797,273912000,2024-09-09
1725975000,108.0999984741211,109.4000015258789,104.94999694824219,107.80999755859375,268283700,2024-09-10
1726061400,116.91000366210938,117.19000244140625,107.41999816894531,109.38999938964844,441422400,2024-09-11
1726147800,119.13999938964844,120.79000091552734,115.37999725341797,116.83999633789062,366052700,2024-09-12
1726234200,119.0999984741211,119.95999908447266,117.5999984741211,119.08000183105469,238358300,2024-09-13
1726493400,116.77999877929688,118.18000030517578,114.36000061035156,116.79000091552734,248772300,2024-09-16
1726579800,115.58999633789062,118.80000305175781,114.83000183105469,118.16999816894531,231925900,2024-09-17
1726666200,113.37000274658203,117.69999694824219,113.22000122070312,115.88999938964844,310318900,2024-09-18
1726752600,117.87000274658203,119.66000366210938,117.25,117.3499984741211,293506400,2024-09-19
1726839000,116.0,118.62000274658203,115.38999938964844,117.05999755859375,382462400,2024-09-20
1727098200,116.26000213623047,116.98999786376953,114.86000061035156,116.55000305175781,206228500,2024-09-23
1727184600,120.87000274658203,121.80000305175781,115.37999725341797,116.5199966430664,354966800,2024-09-24
1727271000,123.51000213623047,124.94000244140625,121.61000061035156,122.0199966430664,284692900,2024-09-25
1727357400,124.04000091552734,127.66999816894531,121.80000305175781,126.80000305175781,302582900,2024-09-26
1727443800,121.4000015258789,124.02999877929688,119.26000213623047,123.97000122070312,271009200,2024-09-27
1727703000,121.44000244140625,121.5,118.1500015258789,118.30999755859375,226553700,2024-09-30
1727789400,117.0,122.44000244140625,115.79000091552734,121.7699966430664,302094500,2024-10-01
1727875800,118.8499984741211,119.37999725341797,115.13999938964844,116.44000244140625,221845900,2024-10-02
1727962200,122.8499984741211,124.36000061035156,120.33999633789062,120.91999816894531,277118000,2024-10-03
1728048600,124.91999816894531,125.04000091552734,121.83000183105469,124.94000244140625,243678100,2024-10-04
1728307800,127.72000122070312,130.63999938964844,124.94999694824219,124.98999786376953,346250200,2024-10-07
1728394200,132.88999938964844,133.47999572753906,129.4199981689453,130.25999450683594,285722500,2024-10-08
1728480600,132.64999389648438,134.52000427246094,131.3800048828125,134.11000061035156,246191600,2024-10-09
1728567000,134.80999755859375,135.0,131.0,131.91000366210938,242311300,2024-10-10
1728653400,134.8000030517578,135.77999877929688,133.66000366210938,134.00999450683594,170209500,2024-10-11
1728912600,138.07000732421875,139.60000610351562,136.3000030517578,136.47000122070312,232347700,2024-10-14
1728999000,131.60000610351562,138.57000732421875,128.74000549316406,137.8699951171875,377831000,2024-10-15
1729085400,135.72000122070312,136.6199951171875,131.5800018310547,133.97999572753906,264879700,2024-10-16
1729171800,136.92999267578125,140.88999938964844,136.8699951171875,139.33999633789062,306435900,2024-10-17
1729258200,138.0,138.89999389648438,137.27999877929688,138.6699981689453,176090200,2024-10-18
1729517400,143.7100067138672,143.7100067138672,138.0,138.1300048828125,264554500,2024-10-21
1729603800,143.58999633789062,144.4199981689453,141.77999877929688,142.91000366210938,226311600,2024-10-22
